a : 832.0000, 0 -> 5
b : 760.0000, 0 -> 4
c : -494.0000, 0 -> 5
d : -486.0000, 0 -> 2
a : -472.0000, 1 -> 5
b : 383.0000, 1 -> 5
c : -602.0000, 1 -> 5
d : 552.0000, 1 -> 1
a : 946.0000, 2 -> 1
b : -862.0000, 2 -> 2
c : -457.0000, 2 -> 2
d : 223.0000, 2 -> 2
a : -820.0000, 3 -> 1
b : -11.0000, 3 -> 4
c : -970.0000, 3 -> 4
d : -244.0000, 3 -> 3
a : -446.0000, 4 -> 2
b : 412.0000, 4 -> 2
c : 148.0000, 4 -> 0
d : -472.0000, 4 -> 5
a : -608.0000, 5 -> 2
b : 312.0000, 5 -> 5
c : 192.0000, 5 -> 0
d : -469.0000, 5 -> 5
b : -625.0000, 0 -> 3
b : 468.0000, 0 -> 5
a : -229.0000, 1 -> 0
a : -761.0000, 1 -> 4
d : 119.0000, 2 -> 4
a : -661.0000, 2 -> 3
c : -736.0000, 3 -> 3
a : 480.0000, 3 -> 4
d : -349.0000, 4 -> 0
c : 448.0000, 4 -> 5
b : 554.0000, 5 -> 1
b : -105.0000, 5 -> 0
