a : 499.0000, 0 -> 3
b : 497.0000, 0 -> 1
c : 301.0000, 0 -> 0
d : 265.0000, 0 -> 4
a : 999.0000, 1 -> 1
b : -918.0000, 1 -> 1
c : 821.0000, 1 -> 3
d : 697.0000, 1 -> 1
a : -72.0000, 2 -> 4
b : -110.0000, 2 -> 2
c : -603.0000, 2 -> 2
d : -87.0000, 2 -> 3
a : -452.0000, 3 -> 0
b : -462.0000, 3 -> 3
c : 591.0000, 3 -> 2
d : 22.0000, 3 -> 0
a : 459.0000, 4 -> 1
b : -738.0000, 4 -> 1
c : 149.0000, 4 -> 3
d : -730.0000, 4 -> 3
b : 216.0000, 0 -> 2
b : 373.0000, 0 -> 4
c : -287.0000, 1 -> 0
b : 759.0000, 1 -> 4
b : 315.0000, 2 -> 3
a : 462.0000, 2 -> 3
b : 602.0000, 3 -> 1
b : 879.0000, 3 -> 2
b : -97.0000, 4 -> 0
a : 632.0000, 4 -> 0
