a : -508.0000, 0 -> 5
b : 299.0000, 0 -> 3
c : 546.0000, 0 -> 2
a : -248.0000, 1 -> 3
b : -535.0000, 1 -> 3
c : 662.0000, 1 -> 5
a : 624.0000, 2 -> 2
b : 507.0000, 2 -> 3
c : -514.0000, 2 -> 1
a : -325.0000, 3 -> 1
b : -546.0000, 3 -> 4
c : 393.0000, 3 -> 0
a : -40.0000, 4 -> 0
b : -12.0000, 4 -> 4
c : 223.0000, 4 -> 2
a : 667.0000, 5 -> 3
b : 485.0000, 5 -> 5
c : 505.0000, 5 -> 0
b : 423.0000, 0 -> 0
b : -614.0000, 1 -> 4
a : -622.0000, 2 -> 3
b : 724.0000, 3 -> 3
b : -197.0000, 4 -> 5
a : 258.0000, 5 -> 1
