a : -306.0000, 0 -> 4
b : -527.0000, 0 -> 5
c : -644.0000, 0 -> 5
d : -442.0000, 0 -> 5
a : -840.0000, 1 -> 3
b : -114.0000, 1 -> 3
c : 9.0000, 1 -> 2
d : 394.0000, 1 -> 0
a : 88.0000, 2 -> 6
b : 896.0000, 2 -> 5
c : 845.0000, 2 -> 0
d : -486.0000, 2 -> 0
a : -56.0000, 3 -> 3
b : -575.0000, 3 -> 6
c : -491.0000, 3 -> 2
d : 440.0000, 3 -> 5
a : 78.0000, 4 -> 4
b : 137.0000, 4 -> 6
c : 417.0000, 4 -> 1
d : 678.0000, 4 -> 6
a : 187.0000, 5 -> 1
b : 930.0000, 5 -> 1
c : 840.0000, 5 -> 4
d : -619.0000, 5 -> 3
a : -602.0000, 6 -> 0
b : 788.0000, 6 -> 6
c : -565.0000, 6 -> 1
d : -688.0000, 6 -> 6
a : -229.0000, 0 -> 1
b : -502.0000, 0 -> 0
a : 592.0000, 1 -> 1
d : 798.0000, 1 -> 4
a : 653.0000, 2 -> 0
a : -900.0000, 2 -> 4
a : -794.0000, 3 -> 0
b : 441.0000, 3 -> 4
a : -174.0000, 4 -> 0
b : -625.0000, 4 -> 1
a : 72.0000, 5 -> 3
b : -979.0000, 5 -> 4
a : -882.0000, 6 -> 6
c : 410.0000, 6 -> 4
