a : -515.0000, 0 -> 3
b : 10.0000, 0 -> 3
c : -131.0000, 0 -> 2
d : -713.0000, 0 -> 2
a : -832.0000, 1 -> 1
b : -993.0000, 1 -> 1
c : 904.0000, 1 -> 0
d : 2.0000, 1 -> 3
a : -698.0000, 2 -> 0
b : -292.0000, 2 -> 0
c : 162.0000, 2 -> 2
d : -610.0000, 2 -> 0
a : -192.0000, 3 -> 0
b : 966.0000, 3 -> 0
c : 843.0000, 3 -> 1
d : 592.0000, 3 -> 1
b : 808.0000, 0 -> 2
c : -908.0000, 0 -> 0
b : 539.0000, 1 -> 0
d : 31.0000, 1 -> 0
c : -828.0000, 2 -> 1
b : 619.0000, 2 -> 2
c : 896.0000, 3 -> 0
c : 438.0000, 3 -> 2
