a : 459.0000, 0 -> 4
b : 731.0000, 0 -> 2
c : -724.0000, 0 -> 7
d : 64.0000, 0 -> 3
a : -975.0000, 1 -> 5
b : -37.0000, 1 -> 4
c : -755.0000, 1 -> 5
d : -579.0000, 1 -> 3
a : -11.0000, 2 -> 5
b : -413.0000, 2 -> 6
c : -588.0000, 2 -> 7
d : 99.0000, 2 -> 0
a : 863.0000, 3 -> 4
b : -632.0000, 3 -> 6
c : -773.0000, 3 -> 2
d : 1.0000, 3 -> 7
a : 621.0000, 4 -> 7
b : -144.0000, 4 -> 7
c : -737.0000, 4 -> 4
d : 474.0000, 4 -> 2
a : -466.0000, 5 -> 1
b : 154.0000, 5 -> 7
c : -646.0000, 5 -> 6
d : -761.0000, 5 -> 4
a : 834.0000, 6 -> 7
b : 410.0000, 6 -> 0
c : -373.0000, 6 -> 1
d : -844.0000, 6 -> 2
a : -980.0000, 7 -> 4
b : 288.0000, 7 -> 6
c : -932.0000, 7 -> 6
d : -61.0000, 7 -> 7
d : -21.0000, 0 -> 0
c : 333.0000, 0 -> 0
c : 556.0000, 1 -> 3
d : -39.0000, 1 -> 1
c : 228.0000, 2 -> 2
b : -43.0000, 2 -> 5
c : 151.0000, 3 -> 5
b : 3.0000, 3 -> 3
a : 530.0000, 4 -> 6
a : 447.0000, 4 -> 3
d : -977.0000, 5 -> 3
a : 987.0000, 5 -> 3
b : -219.0000, 6 -> 1
d : 672.0000, 6 -> 5
c : -751.0000, 7 -> 2
d : -512.0000, 7 -> 0
