a : 58.0000, 0 -> 0
b : 722.0000, 0 -> 5
c : -901.0000, 0 -> 5
d : 149.0000, 0 -> 5
a : 875.0000, 1 -> 6
b : -234.0000, 1 -> 5
c : -112.0000, 1 -> 4
d : -417.0000, 1 -> 0
a : 807.0000, 2 -> 7
b : -223.0000, 2 -> 0
c : 316.0000, 2 -> 3
d : -94.0000, 2 -> 5
a : 931.0000, 3 -> 2
b : 19.0000, 3 -> 3
c : 221.0000, 3 -> 3
d : -889.0000, 3 -> 2
a : 326.0000, 4 -> 3
b : 332.0000, 4 -> 5
c : 956.0000, 4 -> 2
d : 526.0000, 4 -> 7
a : 816.0000, 5 -> 3
b : 20.0000, 5 -> 6
c : 527.0000, 5 -> 4
d : -45.0000, 5 -> 0
a : -518.0000, 6 -> 0
b : -25.0000, 6 -> 0
c : 979.0000, 6 -> 0
d : -179.0000, 6 -> 1
a : -158.0000, 7 -> 7
b : 281.0000, 7 -> 5
c : -576.0000, 7 -> 3
d : 197.0000, 7 -> 3
b : 409.0000, 0 -> 6
d : 901.0000, 0 -> 4
a : -890.0000, 1 -> 4
b : -789.0000, 1 -> 1
b : 759.0000, 2 -> 4
c : 196.0000, 2 -> 6
b : -1.0000, 3 -> 2
a : 600.0000, 3 -> 6
d : 278.0000, 4 -> 2
a : -657.0000, 4 -> 6
b : -29.0000, 5 -> 0
d : 733.0000, 5 -> 7
b : -366.0000, 6 -> 6
b : 819.0000, 6 -> 2
d : 886.0000, 7 -> 5
a : -360.0000, 7 -> 3
