a : 555.0000, 0 -> 5
b : -629.0000, 0 -> 6
a : -108.0000, 1 -> 2
b : -214.0000, 1 -> 7
a : -574.0000, 2 -> 3
b : -960.0000, 2 -> 0
a : -366.0000, 3 -> 3
b : 398.0000, 3 -> 3
a : -865.0000, 4 -> 5
b : 866.0000, 4 -> 1
a : 527.0000, 5 -> 0
b : 231.0000, 5 -> 0
a : 716.0000, 6 -> 1
b : -228.0000, 6 -> 1
a : -525.0000, 7 -> 4
b : -216.0000, 7 -> 5
a : -814.0000, 0 -> 7
b : 113.0000, 1 -> 2
b : 891.0000, 2 -> 6
b : -178.0000, 3 -> 2
b : -956.0000, 4 -> 7
b : -705.0000, 5 -> 2
b : 344.0000, 6 -> 4
b : -865.0000, 7 -> 4
