a : -517.0000, 0 -> 1
b : -76.0000, 0 -> 0
c : -72.0000, 0 -> 3
d : -410.0000, 0 -> 0
a : -247.0000, 1 -> 0
b : -539.0000, 1 -> 5
c : 938.0000, 1 -> 2
d : 80.0000, 1 -> 4
a : -520.0000, 2 -> 0
b : -922.0000, 2 -> 2
c : -265.0000, 2 -> 2
d : 972.0000, 2 -> 5
a : 32.0000, 3 -> 0
b : 88.0000, 3 -> 4
c : -567.0000, 3 -> 2
d : -127.0000, 3 -> 0
a : 692.0000, 4 -> 2
b : 412.0000, 4 -> 3
c : -874.0000, 4 -> 4
d : -619.0000, 4 -> 5
a : -730.0000, 5 -> 3
b : 796.0000, 5 -> 5
c : -858.0000, 5 -> 1
d : -501.0000, 5 -> 1
a : -695.0000, 0 -> 2
a : -458.0000, 0 -> 5
b : -3.0000, 1 -> 4
b : -390.0000, 1 -> 2
a : -226.0000, 2 -> 1
d : 456.0000, 2 -> 1
a : 551.0000, 3 -> 4
b : 476.0000, 3 -> 5
d : -2.0000, 4 -> 3
a : 211.0000, 4 -> 5
a : 705.0000, 5 -> 5
a : 135.0000, 5 -> 4
