a : 101.0000, 0 -> 4
b : 212.0000, 0 -> 5
c : 564.0000, 0 -> 6
a : -914.0000, 1 -> 5
b : 670.0000, 1 -> 3
c : 48.0000, 1 -> 1
a : -620.0000, 2 -> 6
b : -121.0000, 2 -> 1
c : -643.0000, 2 -> 2
a : -810.0000, 3 -> 2
b : -880.0000, 3 -> 6
c : -81.0000, 3 -> 6
a : -181.0000, 4 -> 5
b : -470.0000, 4 -> 3
c : -147.0000, 4 -> 6
a : -188.0000, 5 -> 3
b : 319.0000, 5 -> 0
c : -896.0000, 5 -> 1
a : 535.0000, 6 -> 0
b : -94.0000, 6 -> 6
c : 167.0000, 6 -> 3
b : -551.0000, 0 -> 1
b : -280.0000, 1 -> 0
b : -586.0000, 2 -> 5
a : 870.0000, 3 -> 1
c : 58.0000, 4 -> 3
a : 669.0000, 5 -> 1
a : 984.0000, 6 -> 5
