a : -591.0000, 0 -> 3
b : 803.0000, 0 -> 4
c : -894.0000, 0 -> 4
a : 508.0000, 1 -> 7
b : -847.0000, 1 -> 1
c : -812.0000, 1 -> 1
a : -580.0000, 2 -> 4
b : 274.0000, 2 -> 1
c : -843.0000, 2 -> 7
a : 878.0000, 3 -> 2
b : -202.0000, 3 -> 7
c : -78.0000, 3 -> 5
a : -485.0000, 4 -> 3
b : 132.0000, 4 -> 2
c : -204.0000, 4 -> 1
a : 867.0000, 5 -> 1
b : -93.0000, 5 -> 1
c : -255.0000, 5 -> 5
a : -526.0000, 6 -> 2
b : 476.0000, 6 -> 0
c : -88.0000, 6 -> 3
a : -474.0000, 7 -> 1
b : 604.0000, 7 -> 6
c : 129.0000, 7 -> 7
c : -394.0000, 0 -> 1
c : -960.0000, 1 -> 7
c : 617.0000, 2 -> 1
c : 630.0000, 3 -> 4
b : -336.0000, 4 -> 0
b : 907.0000, 5 -> 4
a : 990.0000, 6 -> 6
a : 144.0000, 7 -> 7
