a : 352.0000, 0 -> 7
b : 639.0000, 0 -> 2
c : 130.0000, 0 -> 0
a : -365.0000, 1 -> 5
b : 518.0000, 1 -> 5
c : -616.0000, 1 -> 2
a : -623.0000, 2 -> 7
b : 892.0000, 2 -> 7
c : -683.0000, 2 -> 5
a : -935.0000, 3 -> 1
b : -134.0000, 3 -> 5
c : 397.0000, 3 -> 5
a : 362.0000, 4 -> 3
b : -887.0000, 4 -> 0
c : 636.0000, 4 -> 5
a : -661.0000, 5 -> 0
b : 999.0000, 5 -> 5
c : -101.0000, 5 -> 3
a : 515.0000, 6 -> 4
b : -32.0000, 6 -> 3
c : 324.0000, 6 -> 4
a : -624.0000, 7 -> 4
b : 28.0000, 7 -> 2
c : 204.0000, 7 -> 4
b : -991.0000, 0 -> 1
a : -101.0000, 1 -> 7
c : 13.0000, 2 -> 3
c : -517.0000, 3 -> 2
b : 398.0000, 4 -> 1
b : 335.0000, 5 -> 6
c : -750.0000, 6 -> 2
c : -373.0000, 7 -> 1
