a : 982.0000, 0 -> 5
b : 493.0000, 0 -> 5
a : -236.0000, 1 -> 6
b : 402.0000, 1 -> 4
a : -179.0000, 2 -> 0
b : -893.0000, 2 -> 6
a : 480.0000, 3 -> 6
b : 787.0000, 3 -> 5
a : -353.0000, 4 -> 0
b : -141.0000, 4 -> 5
a : -392.0000, 5 -> 1
b : 95.0000, 5 -> 4
a : -413.0000, 6 -> 7
b : 244.0000, 6 -> 5
a : -82.0000, 7 -> 7
b : 526.0000, 7 -> 7
b : -704.0000, 0 -> 7
a : -595.0000, 1 -> 1
b : -694.0000, 2 -> 3
b : 189.0000, 3 -> 2
b : -336.0000, 4 -> 6
b : -733.0000, 5 -> 6
a : -92.0000, 6 -> 1
a : -898.0000, 7 -> 1
a : 966.0000, 7 -> 3
