a : -197.0000, 0 -> 5
b : 893.0000, 0 -> 1
a : 394.0000, 1 -> 2
b : -761.0000, 1 -> 4
a : -999.0000, 2 -> 3
b : 488.0000, 2 -> 3
a : -561.0000, 3 -> 0
b : -196.0000, 3 -> 4
a : 776.0000, 4 -> 6
b : 750.0000, 4 -> 6
a : -301.0000, 5 -> 5
b : 915.0000, 5 -> 4
a : -53.0000, 6 -> 0
b : -828.0000, 6 -> 0
a : 418.0000, 7 -> 1
b : 253.0000, 7 -> 0
b : 528.0000, 0 -> 4
a : -630.0000, 1 -> 4
a : 33.0000, 2 -> 1
a : 839.0000, 3 -> 1
a : -278.0000, 4 -> 3
b : -69.0000, 5 -> 6
b : -441.0000, 6 -> 2
a : 655.0000, 7 -> 5
b : -390.0000, 5 -> 7
