a : 221.0000, 0 -> 2
b : 802.0000, 0 -> 5
c : 611.0000, 0 -> 3
a : 192.0000, 1 -> 0
b : -681.0000, 1 -> 2
c : 585.0000, 1 -> 4
a : -993.0000, 2 -> 3
b : -538.0000, 2 -> 1
c : -839.0000, 2 -> 1
a : 714.0000, 3 -> 3
b : 906.0000, 3 -> 3
c : 731.0000, 3 -> 5
a : 220.0000, 4 -> 3
b : -524.0000, 4 -> 2
c : -558.0000, 4 -> 5
a : -689.0000, 5 -> 0
b : -58.0000, 5 -> 3
c : 544.0000, 5 -> 3
a : -796.0000, 0 -> 3
c : 769.0000, 1 -> 5
b : -318.0000, 2 -> 0
a : 698.0000, 3 -> 2
a : 955.0000, 4 -> 4
b : 583.0000, 5 -> 4
