a : -742.0000, 0 -> 5
b : -835.0000, 0 -> 4
c : -723.0000, 0 -> 1
a : 685.0000, 1 -> 0
b : 360.0000, 1 -> 4
c : -566.0000, 1 -> 5
a : -627.0000, 2 -> 3
b : -356.0000, 2 -> 4
c : 288.0000, 2 -> 4
a : -128.0000, 3 -> 5
b : 768.0000, 3 -> 2
c : -817.0000, 3 -> 3
a : 643.0000, 4 -> 4
b : 184.0000, 4 -> 0
c : 783.0000, 4 -> 3
a : -308.0000, 5 -> 0
b : 282.0000, 5 -> 5
c : 717.0000, 5 -> 4
a : -427.0000, 0 -> 0
c : 437.0000, 1 -> 4
c : 253.0000, 2 -> 0
a : 802.0000, 3 -> 2
a : 890.0000, 4 -> 1
a : -146.0000, 5 -> 3
