a : -225.0000, 0 -> 1
b : -470.0000, 0 -> 2
c : -294.0000, 0 -> 5
a : 258.0000, 1 -> 0
b : -646.0000, 1 -> 0
c : 31.0000, 1 -> 0
a : 156.0000, 2 -> 6
b : 963.0000, 2 -> 3
c : -130.0000, 2 -> 2
a : 527.0000, 3 -> 2
b : -729.0000, 3 -> 3
c : -805.0000, 3 -> 1
a : -552.0000, 4 -> 3
b : -932.0000, 4 -> 1
c : -575.0000, 4 -> 0
a : -704.0000, 5 -> 2
b : -148.0000, 5 -> 2
c : -390.0000, 5 -> 3
a : -427.0000, 6 -> 2
b : 612.0000, 6 -> 2
c : -39.0000, 6 -> 2
c : 455.0000, 0 -> 3
b : -128.0000, 1 -> 2
c : -993.0000, 2 -> 4
a : 932.0000, 3 -> 5
b : -218.0000, 4 -> 3
b : -406.0000, 5 -> 5
b : 746.0000, 6 -> 1
