a : 591.0000, 0 -> 6
b : 876.0000, 0 -> 5
a : -88.0000, 1 -> 3
b : -379.0000, 1 -> 1
a : 333.0000, 2 -> 1
b : -174.0000, 2 -> 4
a : -541.0000, 3 -> 4
b : -696.0000, 3 -> 1
a : 853.0000, 4 -> 1
b : -696.0000, 4 -> 5
a : -739.0000, 5 -> 0
b : -320.0000, 5 -> 6
a : -989.0000, 6 -> 2
b : 551.0000, 6 -> 4
a : -791.0000, 7 -> 7
b : -470.0000, 7 -> 5
b : -623.0000, 0 -> 2
a : -712.0000, 1 -> 7
b : 928.0000, 2 -> 2
b : 766.0000, 3 -> 4
b : -80.0000, 4 -> 7
b : 887.0000, 5 -> 5
a : -678.0000, 6 -> 3
a : -19.0000, 7 -> 3
