a : 300.0000, 0 -> 6
b : 442.0000, 0 -> 3
c : -634.0000, 0 -> 3
d : -466.0000, 0 -> 6
a : -142.0000, 1 -> 3
b : 285.0000, 1 -> 3
c : -128.0000, 1 -> 2
d : 365.0000, 1 -> 4
a : 920.0000, 2 -> 4
b : -113.0000, 2 -> 6
c : 62.0000, 2 -> 1
d : 257.0000, 2 -> 2
a : 444.0000, 3 -> 5
b : -796.0000, 3 -> 0
c : -53.0000, 3 -> 1
d : 832.0000, 3 -> 5
a : 473.0000, 4 -> 3
b : -547.0000, 4 -> 3
c : -653.0000, 4 -> 6
d : -270.0000, 4 -> 5
a : -999.0000, 5 -> 3
b : -877.0000, 5 -> 3
c : 46.0000, 5 -> 1
d : 703.0000, 5 -> 2
a : 221.0000, 6 -> 3
b : 433.0000, 6 -> 2
c : 950.0000, 6 -> 5
d : -521.0000, 6 -> 5
d : 120.0000, 0 -> 4
b : 638.0000, 0 -> 4
b : 273.0000, 1 -> 5
b : 874.0000, 1 -> 6
d : 452.0000, 2 -> 6
a : 545.0000, 2 -> 3
b : 138.0000, 3 -> 1
b : -34.0000, 3 -> 3
d : 654.0000, 4 -> 0
d : 403.0000, 4 -> 1
d : -6.0000, 5 -> 1
d : 279.0000, 5 -> 6
a : -176.0000, 6 -> 5
d : 214.0000, 6 -> 4
