a : 979.0000, 0 -> 3
b : -847.0000, 0 -> 4
c : -751.0000, 0 -> 0
d : -780.0000, 0 -> 5
a : -965.0000, 1 -> 3
b : -515.0000, 1 -> 4
c : -356.0000, 1 -> 2
d : 52.0000, 1 -> 4
a : 804.0000, 2 -> 5
b : -461.0000, 2 -> 3
c : 693.0000, 2 -> 4
d : -574.0000, 2 -> 2
a : 906.0000, 3 -> 3
b : -514.0000, 3 -> 0
c : 131.0000, 3 -> 4
d : 949.0000, 3 -> 2
a : -659.0000, 4 -> 4
b : -800.0000, 4 -> 0
c : 102.0000, 4 -> 3
d : 588.0000, 4 -> 2
a : -317.0000, 5 -> 5
b : -430.0000, 5 -> 0
c : 328.0000, 5 -> 5
d : 503.0000, 5 -> 0
a : 782.0000, 0 -> 2
c : -898.0000, 0 -> 1
c : 165.0000, 1 -> 5
a : 183.0000, 1 -> 2
d : 179.0000, 2 -> 4
c : 697.0000, 2 -> 3
c : -592.0000, 3 -> 5
c : 790.0000, 3 -> 2
b : -448.0000, 4 -> 5
a : -408.0000, 4 -> 3
b : 188.0000, 5 -> 3
d : 75.0000, 5 -> 3
