a : -930.0000, 0 -> 2
b : -577.0000, 0 -> 4
c : 251.0000, 0 -> 3
d : 45.0000, 0 -> 3
a : -952.0000, 1 -> 2
b : -813.0000, 1 -> 3
c : 709.0000, 1 -> 3
d : -548.0000, 1 -> 1
a : 914.0000, 2 -> 0
b : 586.0000, 2 -> 3
c : 98.0000, 2 -> 0
d : 204.0000, 2 -> 3
a : -758.0000, 3 -> 2
b : 666.0000, 3 -> 4
c : -494.0000, 3 -> 0
d : 223.0000, 3 -> 3
a : -993.0000, 4 -> 1
b : -468.0000, 4 -> 4
c : -572.0000, 4 -> 4
d : -425.0000, 4 -> 2
b : 637.0000, 0 -> 0
c : 381.0000, 0 -> 2
a : 246.0000, 1 -> 0
a : -921.0000, 1 -> 4
a : -745.0000, 2 -> 2
d : 817.0000, 2 -> 2
c : 911.0000, 3 -> 1
b : 415.0000, 3 -> 1
b : 190.0000, 4 -> 0
d : -592.0000, 4 -> 4
