a : -556.0000, 0 -> 7
b : 336.0000, 0 -> 5
c : -995.0000, 0 -> 6
a : -21.0000, 1 -> 6
b : 304.0000, 1 -> 1
c : -146.0000, 1 -> 0
a : 334.0000, 2 -> 7
b : -51.0000, 2 -> 2
c : -962.0000, 2 -> 2
a : 760.0000, 3 -> 2
b : 546.0000, 3 -> 7
c : 280.0000, 3 -> 5
a : 778.0000, 4 -> 7
b : -944.0000, 4 -> 4
c : 661.0000, 4 -> 7
a : -768.0000, 5 -> 5
b : 682.0000, 5 -> 2
c : -726.0000, 5 -> 5
a : -597.0000, 6 -> 0
b : 673.0000, 6 -> 1
c : -612.0000, 6 -> 5
a : -210.0000, 7 -> 1
b : 823.0000, 7 -> 7
c : 980.0000, 7 -> 0
a : 852.0000, 0 -> 0
c : -624.0000, 1 -> 1
a : 48.0000, 2 -> 3
c : 451.0000, 3 -> 4
a : 179.0000, 4 -> 6
c : -894.0000, 5 -> 3
b : 818.0000, 6 -> 3
b : 26.0000, 7 -> 4
