a : 506.0000, 0 -> 3
b : 198.0000, 0 -> 6
a : -565.0000, 1 -> 5
b : 987.0000, 1 -> 4
a : -228.0000, 2 -> 6
b : 124.0000, 2 -> 3
a : -939.0000, 3 -> 5
b : 287.0000, 3 -> 4
a : -295.0000, 4 -> 7
b : -375.0000, 4 -> 1
a : -681.0000, 5 -> 7
b : -95.0000, 5 -> 4
a : 532.0000, 6 -> 2
b : 230.0000, 6 -> 2
a : 696.0000, 7 -> 1
b : -724.0000, 7 -> 6
b : -363.0000, 0 -> 3
b : -209.0000, 1 -> 7
b : 215.0000, 2 -> 5
b : -543.0000, 3 -> 3
a : -702.0000, 4 -> 3
b : 976.0000, 5 -> 5
b : 277.0000, 6 -> 0
a : 285.0000, 7 -> 2
