a : -542.0000, 0 -> 3
b : -304.0000, 0 -> 0
c : 429.0000, 0 -> 1
a : 442.0000, 1 -> 3
b : 491.0000, 1 -> 3
c : 137.0000, 1 -> 3
a : 134.0000, 2 -> 1
b : -907.0000, 2 -> 2
c : -119.0000, 2 -> 0
a : 363.0000, 3 -> 2
b : -424.0000, 3 -> 5
c : -722.0000, 3 -> 0
a : 294.0000, 4 -> 3
b : -762.0000, 4 -> 5
c : 946.0000, 4 -> 2
a : 184.0000, 5 -> 4
b : -471.0000, 5 -> 3
c : -621.0000, 5 -> 5
c : 103.0000, 0 -> 2
a : 949.0000, 1 -> 1
c : 881.0000, 2 -> 3
a : -554.0000, 3 -> 5
a : -401.0000, 4 -> 4
c : -173.0000, 5 -> 3
