a : -766.0000, 0 -> 1
b : -772.0000, 0 -> 0
c : -987.0000, 0 -> 2
a : -510.0000, 1 -> 1
b : -128.0000, 1 -> 2
c : 418.0000, 1 -> 1
a : -640.0000, 2 -> 4
b : 780.0000, 2 -> 3
c : 452.0000, 2 -> 1
a : -634.0000, 3 -> 1
b : -660.0000, 3 -> 3
c : 212.0000, 3 -> 5
a : -46.0000, 4 -> 5
b : -90.0000, 4 -> 4
c : 772.0000, 4 -> 3
a : 794.0000, 5 -> 4
b : -653.0000, 5 -> 2
c : 368.0000, 5 -> 4
b : 131.0000, 0 -> 5
a : 602.0000, 1 -> 5
c : -950.0000, 2 -> 4
a : 427.0000, 3 -> 3
c : -595.0000, 4 -> 0
c : 679.0000, 5 -> 0
