a : -199.0000, 0 -> 3
b : -551.0000, 0 -> 3
c : 548.0000, 0 -> 4
d : 911.0000, 0 -> 0
a : -764.0000, 1 -> 4
b : -122.0000, 1 -> 3
c : -701.0000, 1 -> 0
d : 169.0000, 1 -> 1
a : -217.0000, 2 -> 4
b : -950.0000, 2 -> 3
c : -774.0000, 2 -> 4
d : -467.0000, 2 -> 0
a : -493.0000, 3 -> 1
b : 835.0000, 3 -> 2
c : -212.0000, 3 -> 0
d : 787.0000, 3 -> 4
a : -308.0000, 4 -> 0
b : 678.0000, 4 -> 0
c : 616.0000, 4 -> 0
d : 405.0000, 4 -> 3
a : -5.0000, 0 -> 1
a : 634.0000, 0 -> 0
d : 203.0000, 1 -> 2
c : 198.0000, 1 -> 2
b : -221.0000, 2 -> 4
b : -521.0000, 2 -> 1
b : -14.0000, 3 -> 1
b : 987.0000, 3 -> 4
d : 32.0000, 4 -> 4
b : -916.0000, 4 -> 1
