a : 524.0000, 0 -> 0
b : 748.0000, 0 -> 1
c : 296.0000, 0 -> 3
a : -654.0000, 1 -> 3
b : 19.0000, 1 -> 3
c : -974.0000, 1 -> 0
a : -266.0000, 2 -> 4
b : -177.0000, 2 -> 3
c : -796.0000, 2 -> 2
a : 222.0000, 3 -> 3
b : 243.0000, 3 -> 0
c : 69.0000, 3 -> 5
a : 531.0000, 4 -> 0
b : -530.0000, 4 -> 2
c : 472.0000, 4 -> 1
a : 639.0000, 5 -> 2
b : -828.0000, 5 -> 0
c : -653.0000, 5 -> 2
a : 985.0000, 0 -> 4
c : -475.0000, 1 -> 1
a : 185.0000, 2 -> 5
c : -711.0000, 3 -> 2
a : 299.0000, 4 -> 5
b : 355.0000, 5 -> 3
