a : 237.0000, 0 -> 5
b : -8.0000, 0 -> 7
a : -107.0000, 1 -> 6
b : -669.0000, 1 -> 6
a : -474.0000, 2 -> 7
b : 613.0000, 2 -> 2
a : 209.0000, 3 -> 3
b : 794.0000, 3 -> 4
a : 438.0000, 4 -> 2
b : -310.0000, 4 -> 3
a : -414.0000, 5 -> 3
b : -738.0000, 5 -> 7
a : -662.0000, 6 -> 2
b : -817.0000, 6 -> 3
a : -646.0000, 7 -> 7
b : -242.0000, 7 -> 4
b : -22.0000, 0 -> 3
a : -515.0000, 1 -> 2
b : -952.0000, 2 -> 5
a : 433.0000, 3 -> 7
a : -143.0000, 4 -> 5
b : -354.0000, 5 -> 6
a : 905.0000, 6 -> 5
b : 293.0000, 7 -> 1
