a : -308.0000, 0 -> 3
b : -608.0000, 0 -> 0
c : -769.0000, 0 -> 7
a : -212.0000, 1 -> 3
b : -594.0000, 1 -> 0
c : -551.0000, 1 -> 5
a : 924.0000, 2 -> 7
b : 215.0000, 2 -> 3
c : 421.0000, 2 -> 0
a : 26.0000, 3 -> 5
b : 759.0000, 3 -> 5
c : 617.0000, 3 -> 6
a : -530.0000, 4 -> 2
b : 826.0000, 4 -> 0
c : -764.0000, 4 -> 5
a : -324.0000, 5 -> 0
b : 438.0000, 5 -> 3
c : -416.0000, 5 -> 0
a : -671.0000, 6 -> 0
b : 57.0000, 6 -> 6
c : 914.0000, 6 -> 5
a : -641.0000, 7 -> 0
b : -112.0000, 7 -> 2
c : -619.0000, 7 -> 1
b : 381.0000, 0 -> 7
b : 492.0000, 1 -> 3
c : -832.0000, 2 -> 2
c : -271.0000, 3 -> 3
a : -701.0000, 4 -> 7
c : -658.0000, 5 -> 1
a : 688.0000, 6 -> 1
a : 293.0000, 7 -> 6
b : -508.0000, 7 -> 4
