a : 367.0000, 0 -> 5
b : -628.0000, 0 -> 3
c : 377.0000, 0 -> 1
d : -30.0000, 0 -> 5
a : -777.0000, 1 -> 2
b : -213.0000, 1 -> 4
c : 991.0000, 1 -> 0
d : 289.0000, 1 -> 0
a : -432.0000, 2 -> 2
b : -704.0000, 2 -> 0
c : -88.0000, 2 -> 1
d : 928.0000, 2 -> 0
a : -528.0000, 3 -> 6
b : 442.0000, 3 -> 6
c : -178.0000, 3 -> 0
d : 336.0000, 3 -> 6
a : 945.0000, 4 -> 6
b : 585.0000, 4 -> 2
c : 10.0000, 4 -> 2
d : -396.0000, 4 -> 0
a : -303.0000, 5 -> 2
b : 312.0000, 5 -> 2
c : -405.0000, 5 -> 4
d : 139.0000, 5 -> 4
a : -222.0000, 6 -> 1
b : 595.0000, 6 -> 4
c : 726.0000, 6 -> 0
d : 112.0000, 6 -> 6
b : -960.0000, 0 -> 2
c : 878.0000, 0 -> 5
a : -542.0000, 1 -> 6
b : 141.0000, 1 -> 5
b : -222.0000, 2 -> 3
d : -250.0000, 2 -> 6
b : 8.0000, 3 -> 4
d : 846.0000, 3 -> 0
c : 74.0000, 4 -> 0
b : -270.0000, 4 -> 4
a : 983.0000, 5 -> 3
a : -531.0000, 5 -> 6
d : -895.0000, 6 -> 5
b : -822.0000, 6 -> 1
