a : -560.0000, 0 -> 6
b : -191.0000, 0 -> 5
c : -452.0000, 0 -> 5
d : 509.0000, 0 -> 5
a : 26.0000, 1 -> 4
b : -868.0000, 1 -> 4
c : 860.0000, 1 -> 4
d : 219.0000, 1 -> 4
a : -114.0000, 2 -> 1
b : 157.0000, 2 -> 5
c : -265.0000, 2 -> 1
d : 615.0000, 2 -> 0
a : -115.0000, 3 -> 4
b : 598.0000, 3 -> 2
c : 354.0000, 3 -> 4
d : 475.0000, 3 -> 3
a : -84.0000, 4 -> 4
b : 942.0000, 4 -> 6
c : -540.0000, 4 -> 6
d : -921.0000, 4 -> 5
a : -936.0000, 5 -> 0
b : -940.0000, 5 -> 6
c : -424.0000, 5 -> 6
d : 553.0000, 5 -> 3
a : 868.0000, 6 -> 2
b : -114.0000, 6 -> 5
c : -303.0000, 6 -> 0
d : 209.0000, 6 -> 0
b : -872.0000, 0 -> 1
d : 260.0000, 0 -> 1
b : 802.0000, 1 -> 0
d : 421.0000, 1 -> 2
c : -977.0000, 2 -> 3
c : -236.0000, 2 -> 5
c : -947.0000, 3 -> 3
a : -542.0000, 3 -> 0
b : 683.0000, 4 -> 3
b : 349.0000, 4 -> 2
d : -644.0000, 5 -> 6
d : -707.0000, 5 -> 1
a : 929.0000, 6 -> 5
c : 893.0000, 6 -> 1
