a : 320.0000, 0 -> 1
b : -872.0000, 0 -> 0
c : -43.0000, 0 -> 1
d : 986.0000, 0 -> 3
a : 635.0000, 1 -> 4
b : 615.0000, 1 -> 2
c : 753.0000, 1 -> 1
d : 175.0000, 1 -> 4
a : -94.0000, 2 -> 5
b : 178.0000, 2 -> 4
c : 140.0000, 2 -> 4
d : -388.0000, 2 -> 4
a : 922.0000, 3 -> 1
b : 339.0000, 3 -> 2
c : 318.0000, 3 -> 2
d : -697.0000, 3 -> 4
a : -916.0000, 4 -> 2
b : 261.0000, 4 -> 4
c : -426.0000, 4 -> 3
d : 946.0000, 4 -> 3
a : 555.0000, 5 -> 1
b : 408.0000, 5 -> 0
c : 517.0000, 5 -> 2
d : -323.0000, 5 -> 5
d : 145.0000, 0 -> 1
b : 222.0000, 0 -> 4
d : -745.0000, 1 -> 2
b : 43.0000, 1 -> 4
c : -25.0000, 2 -> 1
d : -164.0000, 2 -> 1
d : 791.0000, 3 -> 3
d : -773.0000, 3 -> 2
d : 573.0000, 4 -> 5
a : -144.0000, 4 -> 4
b : 535.0000, 5 -> 3
d : -672.0000, 5 -> 2
