a : -31.0000, 0 -> 4
b : -111.0000, 0 -> 7
c : -362.0000, 0 -> 1
d : 734.0000, 0 -> 6
a : 842.0000, 1 -> 7
b : 361.0000, 1 -> 0
c : 476.0000, 1 -> 3
d : -85.0000, 1 -> 3
a : -603.0000, 2 -> 6
b : 937.0000, 2 -> 4
c : -47.0000, 2 -> 4
d : -851.0000, 2 -> 0
a : 298.0000, 3 -> 6
b : 515.0000, 3 -> 0
c : 760.0000, 3 -> 3
d : -974.0000, 3 -> 4
a : 624.0000, 4 -> 0
b : 237.0000, 4 -> 3
c : -967.0000, 4 -> 6
d : -621.0000, 4 -> 4
a : -657.0000, 5 -> 2
b : -857.0000, 5 -> 5
c : -48.0000, 5 -> 2
d : -155.0000, 5 -> 3
a : 3.0000, 6 -> 7
b : 706.0000, 6 -> 3
c : -546.0000, 6 -> 7
d : -446.0000, 6 -> 0
a : -596.0000, 7 -> 1
b : -611.0000, 7 -> 0
c : 826.0000, 7 -> 1
d : 717.0000, 7 -> 1
b : -939.0000, 0 -> 1
d : -498.0000, 0 -> 2
c : -713.0000, 1 -> 1
c : 503.0000, 1 -> 5
d : 583.0000, 2 -> 6
c : 867.0000, 2 -> 1
b : -744.0000, 3 -> 5
d : -328.0000, 3 -> 7
a : 933.0000, 4 -> 7
b : 809.0000, 4 -> 6
b : 330.0000, 5 -> 1
b : 959.0000, 5 -> 7
d : -441.0000, 6 -> 7
a : 323.0000, 6 -> 5
c : 150.0000, 7 -> 3
b : 584.0000, 7 -> 4
