a : -314.0000, 0 -> 0
b : 379.0000, 0 -> 3
c : 376.0000, 0 -> 2
d : 598.0000, 0 -> 2
a : 558.0000, 1 -> 3
b : -68.0000, 1 -> 2
c : 704.0000, 1 -> 2
d : 19.0000, 1 -> 3
a : 717.0000, 2 -> 2
b : 522.0000, 2 -> 2
c : 3.0000, 2 -> 3
d : 992.0000, 2 -> 2
a : -351.0000, 3 -> 1
b : -283.0000, 3 -> 1
c : 902.0000, 3 -> 0
d : 217.0000, 3 -> 2
d : -757.0000, 0 -> 3
b : -678.0000, 0 -> 1
c : 927.0000, 1 -> 1
d : 257.0000, 1 -> 2
c : 468.0000, 2 -> 0
d : -288.0000, 2 -> 1
a : 397.0000, 3 -> 0
d : -723.0000, 3 -> 1
