a : 130.0000, 0 -> 3
b : -831.0000, 0 -> 1
c : 691.0000, 0 -> 2
d : -41.0000, 0 -> 1
a : -358.0000, 1 -> 0
b : -721.0000, 1 -> 0
c : 402.0000, 1 -> 3
d : 959.0000, 1 -> 0
a : -931.0000, 2 -> 0
b : 578.0000, 2 -> 3
c : 223.0000, 2 -> 1
d : 745.0000, 2 -> 1
a : -706.0000, 3 -> 0
b : -282.0000, 3 -> 3
c : -286.0000, 3 -> 1
d : -46.0000, 3 -> 1
c : -253.0000, 0 -> 3
d : 676.0000, 0 -> 3
b : 365.0000, 1 -> 3
c : 976.0000, 1 -> 2
b : 418.0000, 2 -> 1
c : -268.0000, 2 -> 3
d : -941.0000, 3 -> 0
d : -705.0000, 3 -> 2
