a : 962.0000, 0 -> 1
b : -484.0000, 0 -> 6
c : 641.0000, 0 -> 3
d : -738.0000, 0 -> 1
a : -986.0000, 1 -> 2
b : -720.0000, 1 -> 5
c : 555.0000, 1 -> 6
d : 25.0000, 1 -> 2
a : 85.0000, 2 -> 3
b : 964.0000, 2 -> 5
c : 849.0000, 2 -> 2
d : 455.0000, 2 -> 2
a : -982.0000, 3 -> 3
b : -439.0000, 3 -> 3
c : 539.0000, 3 -> 0
d : -905.0000, 3 -> 2
a : 565.0000, 4 -> 2
b : -120.0000, 4 -> 3
c : -263.0000, 4 -> 5
d : -441.0000, 4 -> 3
a : 90.0000, 5 -> 6
b : 866.0000, 5 -> 5
c : -747.0000, 5 -> 4
d : 667.0000, 5 -> 2
a : -975.0000, 6 -> 2
b : 292.0000, 6 -> 6
c : 32.0000, 6 -> 3
d : 252.0000, 6 -> 5
a : -49.0000, 7 -> 4
b : 314.0000, 7 -> 6
c : -544.0000, 7 -> 3
d : 810.0000, 7 -> 0
c : 449.0000, 0 -> 7
d : -296.0000, 0 -> 2
c : 817.0000, 1 -> 5
d : -138.0000, 1 -> 4
c : -275.0000, 2 -> 3
b : 64.0000, 2 -> 0
d : 677.0000, 3 -> 4
b : 465.0000, 3 -> 2
b : 554.0000, 4 -> 4
c : -873.0000, 4 -> 6
b : -66.0000, 5 -> 6
c : -394.0000, 5 -> 2
c : 38.0000, 6 -> 6
c : 945.0000, 6 -> 0
b : -804.0000, 7 -> 4
a : 74.0000, 7 -> 0
