a : 276.0000, 0 -> 2
b : -321.0000, 0 -> 2
c : -480.0000, 0 -> 4
d : -104.0000, 0 -> 2
a : -386.0000, 1 -> 1
b : -869.0000, 1 -> 4
c : 0.0000, 1 -> 3
d : 928.0000, 1 -> 1
a : -106.0000, 2 -> 6
b : -593.0000, 2 -> 2
c : 650.0000, 2 -> 6
d : -478.0000, 2 -> 4
a : 237.0000, 3 -> 4
b : 744.0000, 3 -> 5
c : -132.0000, 3 -> 1
d : 685.0000, 3 -> 3
a : -14.0000, 4 -> 0
b : -496.0000, 4 -> 4
c : -557.0000, 4 -> 6
d : -339.0000, 4 -> 1
a : -411.0000, 5 -> 5
b : 3.0000, 5 -> 3
c : 484.0000, 5 -> 1
d : -250.0000, 5 -> 0
a : -641.0000, 6 -> 5
b : 667.0000, 6 -> 1
c : 654.0000, 6 -> 5
d : -695.0000, 6 -> 0
a : -692.0000, 0 -> 1
d : 824.0000, 0 -> 0
a : -636.0000, 1 -> 0
d : 86.0000, 1 -> 6
c : -716.0000, 2 -> 3
c : -267.0000, 2 -> 5
d : 173.0000, 3 -> 0
a : -673.0000, 3 -> 3
c : -387.0000, 4 -> 0
b : 551.0000, 4 -> 2
a : 701.0000, 5 -> 0
c : -470.0000, 5 -> 3
a : -136.0000, 6 -> 3
b : 545.0000, 6 -> 6
