a : -766.0000, 0 -> 1
b : -783.0000, 0 -> 5
c : -703.0000, 0 -> 4
a : -853.0000, 1 -> 3
b : -577.0000, 1 -> 1
c : -477.0000, 1 -> 0
a : 556.0000, 2 -> 2
b : -570.0000, 2 -> 0
c : -684.0000, 2 -> 1
a : 74.0000, 3 -> 5
b : 580.0000, 3 -> 1
c : 902.0000, 3 -> 4
a : 265.0000, 4 -> 4
b : -847.0000, 4 -> 2
c : 257.0000, 4 -> 1
a : -206.0000, 5 -> 1
b : -803.0000, 5 -> 3
c : -452.0000, 5 -> 1
a : -556.0000, 0 -> 4
a : 290.0000, 1 -> 4
c : -605.0000, 2 -> 3
a : 382.0000, 3 -> 2
b : -61.0000, 4 -> 5
a : 739.0000, 5 -> 5
