a : -84.0000, 0 -> 5
b : -861.0000, 0 -> 7
c : 560.0000, 0 -> 0
d : -631.0000, 0 -> 5
a : 475.0000, 1 -> 4
b : -724.0000, 1 -> 1
c : -210.0000, 1 -> 4
d : 477.0000, 1 -> 6
a : -63.0000, 2 -> 3
b : -91.0000, 2 -> 1
c : 684.0000, 2 -> 7
d : 545.0000, 2 -> 3
a : 971.0000, 3 -> 0
b : -405.0000, 3 -> 6
c : 523.0000, 3 -> 4
d : 200.0000, 3 -> 3
a : -855.0000, 4 -> 0
b : 689.0000, 4 -> 2
c : -634.0000, 4 -> 3
d : -775.0000, 4 -> 6
a : 820.0000, 5 -> 7
b : -481.0000, 5 -> 5
c : -46.0000, 5 -> 5
d : 112.0000, 5 -> 0
a : 427.0000, 6 -> 6
b : 389.0000, 6 -> 3
c : 628.0000, 6 -> 2
d : 266.0000, 6 -> 2
a : 901.0000, 7 -> 6
b : -686.0000, 7 -> 0
c : -518.0000, 7 -> 6
d : -98.0000, 7 -> 2
c : -97.0000, 0 -> 3
c : 977.0000, 0 -> 4
a : -275.0000, 1 -> 2
d : 793.0000, 1 -> 4
c : 446.0000, 2 -> 4
c : 748.0000, 2 -> 6
b : 477.0000, 3 -> 2
b : 320.0000, 3 -> 3
a : 423.0000, 4 -> 1
b : -939.0000, 4 -> 7
a : 446.0000, 5 -> 1
d : 161.0000, 5 -> 4
c : -740.0000, 6 -> 5
b : 736.0000, 6 -> 6
c : 236.0000, 7 -> 3
d : -583.0000, 7 -> 5
