a : 123.0000, 0 -> 0
b : -309.0000, 0 -> 1
c : -403.0000, 0 -> 0
d : 474.0000, 0 -> 3
a : 485.0000, 1 -> 1
b : 638.0000, 1 -> 0
c : 495.0000, 1 -> 2
d : -909.0000, 1 -> 0
a : 151.0000, 2 -> 2
b : 977.0000, 2 -> 0
c : -52.0000, 2 -> 2
d : 622.0000, 2 -> 2
a : 556.0000, 3 -> 2
b : -239.0000, 3 -> 3
c : 725.0000, 3 -> 3
d : 64.0000, 3 -> 0
a : 121.0000, 0 -> 1
b : -996.0000, 0 -> 2
a : -159.0000, 1 -> 2
b : 488.0000, 1 -> 2
c : 210.0000, 2 -> 0
d : -99.0000, 2 -> 3
c : -271.0000, 3 -> 1
a : 291.0000, 3 -> 1
