a : 924.0000, 0 -> 3
b : -81.0000, 0 -> 1
c : -55.0000, 0 -> 0
a : 571.0000, 1 -> 4
b : -643.0000, 1 -> 2
c : 392.0000, 1 -> 0
a : 462.0000, 2 -> 4
b : 98.0000, 2 -> 0
c : 33.0000, 2 -> 5
a : -209.0000, 3 -> 5
b : 412.0000, 3 -> 2
c : -961.0000, 3 -> 1
a : 176.0000, 4 -> 0
b : 32.0000, 4 -> 3
c : 732.0000, 4 -> 2
a : 9.0000, 5 -> 1
b : -112.0000, 5 -> 0
c : -116.0000, 5 -> 0
a : -748.0000, 0 -> 4
b : -933.0000, 1 -> 3
b : -502.0000, 2 -> 1
a : -561.0000, 3 -> 3
b : 320.0000, 4 -> 1
a : -390.0000, 5 -> 5
