a : 556.0000, 0 -> 1
b : 410.0000, 0 -> 4
c : 201.0000, 0 -> 1
d : 67.0000, 0 -> 0
a : 361.0000, 1 -> 0
b : 116.0000, 1 -> 4
c : -781.0000, 1 -> 5
d : 937.0000, 1 -> 2
a : 511.0000, 2 -> 5
b : -599.0000, 2 -> 0
c : 165.0000, 2 -> 4
d : 747.0000, 2 -> 0
a : -388.0000, 3 -> 3
b : 385.0000, 3 -> 2
c : 235.0000, 3 -> 4
d : -142.0000, 3 -> 2
a : -518.0000, 4 -> 5
b : -459.0000, 4 -> 2
c : 57.0000, 4 -> 1
d : 6.0000, 4 -> 5
a : -785.0000, 5 -> 1
b : 869.0000, 5 -> 2
c : 528.0000, 5 -> 2
d : -571.0000, 5 -> 2
c : -285.0000, 0 -> 0
c : 156.0000, 0 -> 4
d : 571.0000, 1 -> 3
b : 342.0000, 1 -> 1
d : 432.0000, 2 -> 4
c : 830.0000, 2 -> 1
c : 460.0000, 3 -> 2
b : -94.0000, 3 -> 1
b : 747.0000, 4 -> 3
d : -168.0000, 4 -> 0
b : 579.0000, 5 -> 0
a : 816.0000, 5 -> 4
