a : 432.0000, 0 -> 5
b : 716.0000, 0 -> 1
c : 347.0000, 0 -> 5
a : -7.0000, 1 -> 3
b : -417.0000, 1 -> 1
c : 978.0000, 1 -> 1
a : -290.0000, 2 -> 0
b : -429.0000, 2 -> 0
c : -146.0000, 2 -> 6
a : -342.0000, 3 -> 1
b : -608.0000, 3 -> 6
c : -203.0000, 3 -> 4
a : 676.0000, 4 -> 6
b : -377.0000, 4 -> 2
c : -161.0000, 4 -> 5
a : 11.0000, 5 -> 2
b : 518.0000, 5 -> 5
c : -455.0000, 5 -> 3
a : 766.0000, 6 -> 5
b : 531.0000, 6 -> 0
c : -701.0000, 6 -> 4
b : 470.0000, 0 -> 6
b : -530.0000, 1 -> 2
a : -99.0000, 2 -> 6
b : 296.0000, 3 -> 2
b : -277.0000, 4 -> 5
b : 165.0000, 5 -> 1
b : 472.0000, 6 -> 3
