a : 195.0000, 0 -> 0
b : -213.0000, 0 -> 3
c : 295.0000, 0 -> 2
d : 2.0000, 0 -> 1
a : -787.0000, 1 -> 3
b : 806.0000, 1 -> 2
c : -607.0000, 1 -> 2
d : -866.0000, 1 -> 2
a : -387.0000, 2 -> 2
b : 290.0000, 2 -> 0
c : 595.0000, 2 -> 2
d : -106.0000, 2 -> 3
a : -330.0000, 3 -> 3
b : 693.0000, 3 -> 0
c : -324.0000, 3 -> 0
d : 533.0000, 3 -> 0
d : 228.0000, 0 -> 3
d : 621.0000, 0 -> 0
d : 854.0000, 1 -> 1
a : 651.0000, 1 -> 2
c : 175.0000, 2 -> 0
d : 54.0000, 2 -> 0
d : -854.0000, 3 -> 1
b : -635.0000, 3 -> 2
