a : 914.0000, 0 -> 1
b : 889.0000, 0 -> 1
c : -440.0000, 0 -> 3
d : 395.0000, 0 -> 0
a : 214.0000, 1 -> 5
b : 556.0000, 1 -> 3
c : -446.0000, 1 -> 1
d : 366.0000, 1 -> 4
a : -136.0000, 2 -> 0
b : -816.0000, 2 -> 5
c : -896.0000, 2 -> 5
d : -46.0000, 2 -> 2
a : -375.0000, 3 -> 5
b : -793.0000, 3 -> 2
c : 565.0000, 3 -> 2
d : -216.0000, 3 -> 2
a : 97.0000, 4 -> 0
b : 805.0000, 4 -> 3
c : 408.0000, 4 -> 4
d : -881.0000, 4 -> 2
a : -323.0000, 5 -> 1
b : 124.0000, 5 -> 0
c : 937.0000, 5 -> 0
d : 853.0000, 5 -> 1
a : -908.0000, 0 -> 4
b : -984.0000, 0 -> 3
c : -269.0000, 1 -> 0
c : 514.0000, 1 -> 5
d : -361.0000, 2 -> 3
c : -214.0000, 2 -> 2
b : 567.0000, 3 -> 0
b : 286.0000, 3 -> 5
a : 338.0000, 4 -> 5
c : -778.0000, 4 -> 1
b : 430.0000, 5 -> 1
c : 464.0000, 5 -> 2
