a : 587.0000, 0 -> 1
b : -8.0000, 0 -> 3
c : -166.0000, 0 -> 4
d : -276.0000, 0 -> 4
a : -447.0000, 1 -> 3
b : -177.0000, 1 -> 2
c : 965.0000, 1 -> 4
d : -152.0000, 1 -> 2
a : -225.0000, 2 -> 1
b : -663.0000, 2 -> 2
c : 998.0000, 2 -> 1
d : -911.0000, 2 -> 4
a : 493.0000, 3 -> 1
b : -350.0000, 3 -> 2
c : 71.0000, 3 -> 4
d : -310.0000, 3 -> 2
a : -801.0000, 4 -> 3
b : -226.0000, 4 -> 4
c : -951.0000, 4 -> 4
d : 448.0000, 4 -> 4
b : 217.0000, 0 -> 2
d : 352.0000, 0 -> 3
a : 161.0000, 1 -> 4
d : -304.0000, 1 -> 1
c : -380.0000, 2 -> 4
b : -581.0000, 2 -> 0
d : 248.0000, 3 -> 3
b : 355.0000, 3 -> 0
c : 732.0000, 4 -> 3
d : -206.0000, 4 -> 3
