a : -463.0000, 0 -> 6
b : -239.0000, 0 -> 1
c : -733.0000, 0 -> 2
a : -697.0000, 1 -> 4
b : -680.0000, 1 -> 1
c : -977.0000, 1 -> 6
a : 709.0000, 2 -> 2
b : -626.0000, 2 -> 0
c : 408.0000, 2 -> 2
a : -650.0000, 3 -> 3
b : -596.0000, 3 -> 0
c : 621.0000, 3 -> 4
a : 242.0000, 4 -> 0
b : 973.0000, 4 -> 3
c : -305.0000, 4 -> 4
a : 116.0000, 5 -> 0
b : -21.0000, 5 -> 6
c : 411.0000, 5 -> 4
a : -725.0000, 6 -> 4
b : -6.0000, 6 -> 3
c : -301.0000, 6 -> 0
b : 660.0000, 0 -> 6
c : -391.0000, 1 -> 5
b : -956.0000, 2 -> 6
b : 178.0000, 3 -> 3
c : 921.0000, 4 -> 1
c : -105.0000, 5 -> 3
b : -368.0000, 6 -> 5
