a : -174.0000, 0 -> 3
b : -106.0000, 0 -> 7
c : 506.0000, 0 -> 4
a : -333.0000, 1 -> 1
b : -651.0000, 1 -> 2
c : 453.0000, 1 -> 6
a : -834.0000, 2 -> 5
b : 109.0000, 2 -> 3
c : 666.0000, 2 -> 7
a : -716.0000, 3 -> 4
b : -789.0000, 3 -> 4
c : -283.0000, 3 -> 5
a : -324.0000, 4 -> 7
b : -8.0000, 4 -> 6
c : -560.0000, 4 -> 5
a : -164.0000, 5 -> 2
b : -397.0000, 5 -> 2
c : 841.0000, 5 -> 0
a : -301.0000, 6 -> 1
b : 888.0000, 6 -> 0
c : 490.0000, 6 -> 2
a : -423.0000, 7 -> 6
b : -215.0000, 7 -> 1
c : 749.0000, 7 -> 4
c : 124.0000, 0 -> 1
a : 914.0000, 1 -> 2
a : 574.0000, 2 -> 4
b : 975.0000, 3 -> 0
c : -844.0000, 4 -> 2
c : 56.0000, 5 -> 5
b : 512.0000, 6 -> 6
a : 54.0000, 7 -> 3
