a : 252.0000, 0 -> 6
b : 46.0000, 0 -> 5
c : 889.0000, 0 -> 4
a : -301.0000, 1 -> 7
b : 663.0000, 1 -> 7
c : 889.0000, 1 -> 1
a : -694.0000, 2 -> 2
b : -611.0000, 2 -> 0
c : -918.0000, 2 -> 0
a : 256.0000, 3 -> 3
b : 789.0000, 3 -> 5
c : -311.0000, 3 -> 7
a : -418.0000, 4 -> 1
b : -775.0000, 4 -> 6
c : 751.0000, 4 -> 7
a : -164.0000, 5 -> 1
b : 85.0000, 5 -> 3
c : 171.0000, 5 -> 6
a : -618.0000, 6 -> 6
b : -33.0000, 6 -> 1
c : 435.0000, 6 -> 7
a : 271.0000, 7 -> 3
b : 230.0000, 7 -> 5
c : 173.0000, 7 -> 5
b : -291.0000, 0 -> 0
b : -744.0000, 1 -> 3
c : 600.0000, 2 -> 4
a : -260.0000, 3 -> 6
a : -179.0000, 4 -> 7
a : -76.0000, 5 -> 4
b : -256.0000, 6 -> 0
a : 893.0000, 7 -> 2
