a : -556.0000, 0 -> 1
b : 948.0000, 0 -> 0
c : 815.0000, 0 -> 1
d : 239.0000, 0 -> 1
a : 293.0000, 1 -> 4
b : -960.0000, 1 -> 5
c : 55.0000, 1 -> 4
d : 942.0000, 1 -> 3
a : 390.0000, 2 -> 2
b : -250.0000, 2 -> 3
c : -481.0000, 2 -> 3
d : 389.0000, 2 -> 1
a : 666.0000, 3 -> 4
b : -112.0000, 3 -> 5
c : -311.0000, 3 -> 4
d : 506.0000, 3 -> 2
a : 733.0000, 4 -> 1
b : 791.0000, 4 -> 3
c : -860.0000, 4 -> 5
d : 286.0000, 4 -> 5
a : -618.0000, 5 -> 2
b : 987.0000, 5 -> 2
c : 751.0000, 5 -> 1
d : 224.0000, 5 -> 0
b : -698.0000, 0 -> 1
c : -215.0000, 0 -> 2
a : 212.0000, 1 -> 0
a : 865.0000, 1 -> 1
a : 397.0000, 2 -> 4
a : -905.0000, 2 -> 1
b : -329.0000, 3 -> 2
a : 597.0000, 3 -> 3
d : 911.0000, 4 -> 4
b : -642.0000, 4 -> 4
d : 916.0000, 5 -> 2
b : 240.0000, 5 -> 4
