a : 281.0000, 0 -> 4
b : 860.0000, 0 -> 6
a : -446.0000, 1 -> 2
b : -519.0000, 1 -> 0
a : 14.0000, 2 -> 7
b : 29.0000, 2 -> 5
a : -77.0000, 3 -> 0
b : 537.0000, 3 -> 3
a : 943.0000, 4 -> 2
b : -587.0000, 4 -> 5
a : 39.0000, 5 -> 3
b : -213.0000, 5 -> 0
a : 289.0000, 6 -> 0
b : -913.0000, 6 -> 1
a : -414.0000, 7 -> 6
b : 223.0000, 7 -> 3
a : 22.0000, 0 -> 1
b : 269.0000, 1 -> 7
b : 847.0000, 2 -> 4
b : -395.0000, 3 -> 1
a : 301.0000, 4 -> 5
a : 409.0000, 5 -> 2
b : 796.0000, 6 -> 0
a : -587.0000, 7 -> 7
