a : 687.0000, 0 -> 6
b : 132.0000, 0 -> 1
c : 222.0000, 0 -> 4
a : 245.0000, 1 -> 6
b : 623.0000, 1 -> 4
c : -795.0000, 1 -> 2
a : 688.0000, 2 -> 1
b : 140.0000, 2 -> 3
c : -248.0000, 2 -> 1
a : 727.0000, 3 -> 6
b : -221.0000, 3 -> 6
c : 114.0000, 3 -> 1
a : -278.0000, 4 -> 4
b : -568.0000, 4 -> 0
c : 860.0000, 4 -> 6
a : 400.0000, 5 -> 3
b : 220.0000, 5 -> 0
c : -234.0000, 5 -> 1
a : 100.0000, 6 -> 2
b : -269.0000, 6 -> 6
c : 450.0000, 6 -> 0
a : -636.0000, 0 -> 3
b : -656.0000, 1 -> 3
a : -935.0000, 2 -> 0
b : 293.0000, 3 -> 1
a : -49.0000, 4 -> 0
c : -887.0000, 5 -> 0
b : 539.0000, 6 -> 5
