a : -504.0000, 0 -> 4
b : -435.0000, 0 -> 1
c : -678.0000, 0 -> 0
d : -814.0000, 0 -> 6
a : -53.0000, 1 -> 4
b : 154.0000, 1 -> 1
c : -985.0000, 1 -> 5
d : -395.0000, 1 -> 2
a : -212.0000, 2 -> 2
b : -498.0000, 2 -> 2
c : 738.0000, 2 -> 0
d : -438.0000, 2 -> 5
a : 328.0000, 3 -> 3
b : -562.0000, 3 -> 3
c : 241.0000, 3 -> 4
d : 852.0000, 3 -> 0
a : 269.0000, 4 -> 5
b : -766.0000, 4 -> 3
c : -353.0000, 4 -> 5
d : 600.0000, 4 -> 0
a : -33.0000, 5 -> 3
b : 215.0000, 5 -> 2
c : 506.0000, 5 -> 2
d : 90.0000, 5 -> 0
a : -346.0000, 6 -> 0
b : 869.0000, 6 -> 0
c : 123.0000, 6 -> 1
d : 5.0000, 6 -> 5
c : 447.0000, 0 -> 3
c : 522.0000, 0 -> 2
c : -936.0000, 1 -> 2
d : -911.0000, 1 -> 1
d : 259.0000, 2 -> 6
d : -795.0000, 2 -> 1
a : 676.0000, 3 -> 6
a : -860.0000, 3 -> 0
c : -41.0000, 4 -> 6
b : 113.0000, 4 -> 6
d : 826.0000, 5 -> 3
d : 248.0000, 5 -> 2
c : 990.0000, 6 -> 6
c : 412.0000, 6 -> 5
