a : -90.0000, 0 -> 2
b : 111.0000, 0 -> 5
c : -862.0000, 0 -> 5
d : -70.0000, 0 -> 3
a : -183.0000, 1 -> 2
b : -369.0000, 1 -> 3
c : -303.0000, 1 -> 3
d : -496.0000, 1 -> 4
a : 289.0000, 2 -> 1
b : -124.0000, 2 -> 4
c : -89.0000, 2 -> 5
d : -857.0000, 2 -> 0
a : -302.0000, 3 -> 0
b : 840.0000, 3 -> 6
c : -284.0000, 3 -> 3
d : 664.0000, 3 -> 3
a : 507.0000, 4 -> 1
b : 268.0000, 4 -> 1
c : -979.0000, 4 -> 1
d : 899.0000, 4 -> 4
a : 629.0000, 5 -> 2
b : -226.0000, 5 -> 1
c : 659.0000, 5 -> 0
d : 281.0000, 5 -> 5
a : 700.0000, 6 -> 6
b : 402.0000, 6 -> 2
c : 524.0000, 6 -> 0
d : 717.0000, 6 -> 5
b : 617.0000, 0 -> 6
d : 734.0000, 0 -> 1
d : 87.0000, 1 -> 0
b : -460.0000, 1 -> 2
d : 973.0000, 2 -> 4
c : 340.0000, 2 -> 0
c : -840.0000, 3 -> 6
d : 458.0000, 3 -> 0
b : -483.0000, 4 -> 3
c : -661.0000, 4 -> 4
d : 993.0000, 5 -> 1
d : -176.0000, 5 -> 4
c : -111.0000, 6 -> 1
d : -317.0000, 6 -> 0
