a : -561.0000, 0 -> 3
b : 767.0000, 0 -> 0
c : -178.0000, 0 -> 0
d : -863.0000, 0 -> 2
a : 478.0000, 1 -> 2
b : -556.0000, 1 -> 4
c : -16.0000, 1 -> 1
d : 211.0000, 1 -> 1
a : 778.0000, 2 -> 3
b : 831.0000, 2 -> 3
c : -407.0000, 2 -> 2
d : -962.0000, 2 -> 4
a : 708.0000, 3 -> 4
b : 54.0000, 3 -> 1
c : -283.0000, 3 -> 4
d : -8.0000, 3 -> 2
a : 921.0000, 4 -> 4
b : -530.0000, 4 -> 2
c : 635.0000, 4 -> 4
d : 683.0000, 4 -> 3
a : 744.0000, 5 -> 0
b : -10.0000, 5 -> 2
c : 749.0000, 5 -> 0
d : 47.0000, 5 -> 3
b : -345.0000, 0 -> 2
d : 115.0000, 0 -> 4
a : -485.0000, 1 -> 1
d : -430.0000, 1 -> 3
d : -678.0000, 2 -> 0
a : -571.0000, 2 -> 2
c : 29.0000, 3 -> 2
d : 947.0000, 3 -> 0
b : 566.0000, 4 -> 5
b : 161.0000, 4 -> 3
b : 469.0000, 5 -> 1
c : 863.0000, 5 -> 1
