a : -982.0000, 0 -> 2
b : 673.0000, 0 -> 7
c : 7.0000, 0 -> 0
d : -925.0000, 0 -> 7
a : 463.0000, 1 -> 2
b : 697.0000, 1 -> 2
c : -50.0000, 1 -> 5
d : 524.0000, 1 -> 7
a : -371.0000, 2 -> 5
b : -27.0000, 2 -> 6
c : 424.0000, 2 -> 1
d : -61.0000, 2 -> 3
a : 621.0000, 3 -> 0
b : 903.0000, 3 -> 3
c : -420.0000, 3 -> 0
d : 863.0000, 3 -> 1
a : 690.0000, 4 -> 7
b : 691.0000, 4 -> 3
c : 559.0000, 4 -> 5
d : -624.0000, 4 -> 3
a : -903.0000, 5 -> 5
b : -120.0000, 5 -> 6
c : 952.0000, 5 -> 4
d : 43.0000, 5 -> 2
a : -411.0000, 6 -> 6
b : -424.0000, 6 -> 5
c : 718.0000, 6 -> 2
d : -353.0000, 6 -> 2
a : -975.0000, 7 -> 4
b : -99.0000, 7 -> 3
c : 514.0000, 7 -> 1
d : 267.0000, 7 -> 3
c : 580.0000, 0 -> 5
b : -197.0000, 0 -> 0
a : 280.0000, 1 -> 5
d : 873.0000, 1 -> 2
b : -834.0000, 2 -> 2
c : -162.0000, 2 -> 5
a : -392.0000, 3 -> 2
c : 438.0000, 3 -> 4
d : -173.0000, 4 -> 1
a : 94.0000, 4 -> 6
c : 356.0000, 5 -> 0
d : 240.0000, 5 -> 0
a : -82.0000, 6 -> 3
c : -38.0000, 6 -> 6
a : 556.0000, 7 -> 2
a : -795.0000, 7 -> 1
