a : 923.0000, 0 -> 1
b : -706.0000, 0 -> 3
c : -337.0000, 0 -> 2
d : 254.0000, 0 -> 2
a : 795.0000, 1 -> 0
b : 219.0000, 1 -> 3
c : 15.0000, 1 -> 0
d : -768.0000, 1 -> 3
a : -182.0000, 2 -> 1
b : 372.0000, 2 -> 1
c : -293.0000, 2 -> 2
d : 585.0000, 2 -> 1
a : 164.0000, 3 -> 3
b : -867.0000, 3 -> 1
c : -326.0000, 3 -> 2
d : -836.0000, 3 -> 2
a : -219.0000, 0 -> 0
d : 957.0000, 0 -> 1
b : 362.0000, 1 -> 2
b : -776.0000, 1 -> 0
a : -152.0000, 2 -> 3
d : 193.0000, 2 -> 3
c : -859.0000, 3 -> 1
b : -314.0000, 3 -> 3
