a : -839.0000, 0 -> 2
b : 718.0000, 0 -> 3
c : 384.0000, 0 -> 1
d : -703.0000, 0 -> 1
a : -490.0000, 1 -> 1
b : 684.0000, 1 -> 0
c : -957.0000, 1 -> 3
d : -532.0000, 1 -> 3
a : -837.0000, 2 -> 2
b : -220.0000, 2 -> 1
c : -371.0000, 2 -> 0
d : -266.0000, 2 -> 2
a : 239.0000, 3 -> 3
b : 720.0000, 3 -> 0
c : -792.0000, 3 -> 0
d : -194.0000, 3 -> 0
d : 397.0000, 0 -> 3
b : 507.0000, 0 -> 1
b : -107.0000, 1 -> 1
c : 778.0000, 1 -> 0
c : 728.0000, 2 -> 2
c : 971.0000, 2 -> 1
c : 652.0000, 3 -> 2
b : 396.0000, 3 -> 3
