a : 576.0000, 0 -> 0
b : 720.0000, 0 -> 6
c : 962.0000, 0 -> 2
d : -144.0000, 0 -> 0
a : -840.0000, 1 -> 5
b : 544.0000, 1 -> 0
c : 639.0000, 1 -> 2
d : 292.0000, 1 -> 3
a : -518.0000, 2 -> 2
b : -634.0000, 2 -> 2
c : -40.0000, 2 -> 2
d : 850.0000, 2 -> 0
a : 312.0000, 3 -> 6
b : 995.0000, 3 -> 2
c : 8.0000, 3 -> 4
d : 390.0000, 3 -> 4
a : 648.0000, 4 -> 4
b : 985.0000, 4 -> 3
c : 829.0000, 4 -> 4
d : -679.0000, 4 -> 5
a : 221.0000, 5 -> 6
b : -649.0000, 5 -> 3
c : -210.0000, 5 -> 6
d : -756.0000, 5 -> 4
a : -911.0000, 6 -> 2
b : -629.0000, 6 -> 0
c : -935.0000, 6 -> 5
d : -938.0000, 6 -> 5
d : -143.0000, 0 -> 1
a : 447.0000, 0 -> 1
d : -827.0000, 1 -> 2
b : -825.0000, 1 -> 5
b : 473.0000, 2 -> 5
b : -449.0000, 2 -> 4
c : -364.0000, 3 -> 2
b : -894.0000, 3 -> 5
a : 420.0000, 4 -> 3
b : 549.0000, 4 -> 4
a : -339.0000, 5 -> 0
a : -569.0000, 5 -> 5
d : 417.0000, 6 -> 6
b : 892.0000, 6 -> 1
