a : 725.0000, 0 -> 3
b : -446.0000, 0 -> 4
c : -581.0000, 0 -> 0
d : -985.0000, 0 -> 2
a : 842.0000, 1 -> 2
b : -863.0000, 1 -> 3
c : -789.0000, 1 -> 6
d : 587.0000, 1 -> 3
a : -508.0000, 2 -> 4
b : 199.0000, 2 -> 3
c : 649.0000, 2 -> 5
d : 653.0000, 2 -> 4
a : -640.0000, 3 -> 5
b : 222.0000, 3 -> 1
c : -175.0000, 3 -> 3
d : -167.0000, 3 -> 5
a : -178.0000, 4 -> 3
b : -961.0000, 4 -> 5
c : 371.0000, 4 -> 4
d : -821.0000, 4 -> 6
a : 303.0000, 5 -> 7
b : -47.0000, 5 -> 0
c : -822.0000, 5 -> 5
d : -393.0000, 5 -> 6
a : 667.0000, 6 -> 0
b : -51.0000, 6 -> 3
c : 216.0000, 6 -> 4
d : -396.0000, 6 -> 0
a : -447.0000, 7 -> 5
b : 17.0000, 7 -> 2
c : 877.0000, 7 -> 6
d : 641.0000, 7 -> 5
a : -12.0000, 0 -> 1
c : 143.0000, 0 -> 1
c : 225.0000, 1 -> 4
a : -40.0000, 1 -> 0
a : 950.0000, 2 -> 3
c : -68.0000, 2 -> 1
b : 406.0000, 3 -> 2
c : 84.0000, 3 -> 7
a : 928.0000, 4 -> 1
d : -398.0000, 4 -> 3
b : 854.0000, 5 -> 3
a : -426.0000, 5 -> 0
d : -781.0000, 6 -> 1
c : -681.0000, 6 -> 1
b : -287.0000, 7 -> 4
b : -351.0000, 7 -> 6
