a : 760.0000, 0 -> 1
b : 528.0000, 0 -> 2
c : 720.0000, 0 -> 0
d : -846.0000, 0 -> 0
a : -289.0000, 1 -> 1
b : -242.0000, 1 -> 3
c : -516.0000, 1 -> 3
d : -130.0000, 1 -> 0
a : -782.0000, 2 -> 2
b : 41.0000, 2 -> 3
c : 68.0000, 2 -> 2
d : 497.0000, 2 -> 1
a : 791.0000, 3 -> 0
b : -61.0000, 3 -> 2
c : 73.0000, 3 -> 1
d : -802.0000, 3 -> 1
d : -744.0000, 0 -> 2
c : 238.0000, 0 -> 3
d : 915.0000, 1 -> 2
c : -833.0000, 1 -> 0
a : 218.0000, 2 -> 3
d : 48.0000, 2 -> 0
d : -831.0000, 3 -> 0
c : -318.0000, 3 -> 3
