a : 161.0000, 0 -> 6
b : -650.0000, 0 -> 6
c : 917.0000, 0 -> 3
d : 460.0000, 0 -> 0
a : 812.0000, 1 -> 4
b : 223.0000, 1 -> 2
c : 882.0000, 1 -> 3
d : -967.0000, 1 -> 1
a : 512.0000, 2 -> 5
b : -271.0000, 2 -> 0
c : 453.0000, 2 -> 3
d : -272.0000, 2 -> 5
a : 973.0000, 3 -> 1
b : 312.0000, 3 -> 2
c : 60.0000, 3 -> 2
d : 354.0000, 3 -> 2
a : 230.0000, 4 -> 0
b : -503.0000, 4 -> 4
c : 699.0000, 4 -> 1
d : 909.0000, 4 -> 2
a : -230.0000, 5 -> 2
b : 642.0000, 5 -> 0
c : -621.0000, 5 -> 5
d : -896.0000, 5 -> 4
a : 614.0000, 6 -> 4
b : -119.0000, 6 -> 1
c : -135.0000, 6 -> 0
d : 450.0000, 6 -> 2
c : -296.0000, 0 -> 5
d : 295.0000, 0 -> 3
a : 945.0000, 1 -> 0
d : 270.0000, 1 -> 2
a : 545.0000, 2 -> 3
c : -182.0000, 2 -> 1
c : -906.0000, 3 -> 0
a : 263.0000, 3 -> 0
b : 969.0000, 4 -> 1
c : -252.0000, 4 -> 5
a : -151.0000, 5 -> 0
a : -925.0000, 5 -> 1
d : -145.0000, 6 -> 0
b : 333.0000, 6 -> 5
