a : -139.0000, 0 -> 6
b : -839.0000, 0 -> 7
c : 864.0000, 0 -> 0
a : 946.0000, 1 -> 5
b : 526.0000, 1 -> 7
c : 81.0000, 1 -> 6
a : -493.0000, 2 -> 5
b : 242.0000, 2 -> 0
c : -319.0000, 2 -> 4
a : 836.0000, 3 -> 3
b : -710.0000, 3 -> 2
c : -456.0000, 3 -> 1
a : -61.0000, 4 -> 3
b : 50.0000, 4 -> 1
c : -119.0000, 4 -> 6
a : -177.0000, 5 -> 0
b : 922.0000, 5 -> 7
c : -256.0000, 5 -> 7
a : 839.0000, 6 -> 3
b : 714.0000, 6 -> 6
c : -79.0000, 6 -> 2
a : -825.0000, 7 -> 5
b : 785.0000, 7 -> 0
c : 847.0000, 7 -> 1
b : 557.0000, 0 -> 0
b : -556.0000, 1 -> 0
c : 80.0000, 2 -> 2
c : 44.0000, 3 -> 7
b : -985.0000, 4 -> 3
b : 195.0000, 5 -> 4
c : -706.0000, 6 -> 3
c : 270.0000, 7 -> 0
