a : 357.0000, 0 -> 3
b : -219.0000, 0 -> 4
c : -913.0000, 0 -> 4
d : 624.0000, 0 -> 4
a : 861.0000, 1 -> 0
b : -911.0000, 1 -> 0
c : 349.0000, 1 -> 3
d : -961.0000, 1 -> 7
a : 156.0000, 2 -> 2
b : 845.0000, 2 -> 1
c : -117.0000, 2 -> 7
d : -910.0000, 2 -> 1
a : -659.0000, 3 -> 1
b : -424.0000, 3 -> 5
c : 207.0000, 3 -> 6
d : -707.0000, 3 -> 0
a : -607.0000, 4 -> 4
b : 545.0000, 4 -> 3
c : -65.0000, 4 -> 3
d : -173.0000, 4 -> 7
a : -387.0000, 5 -> 3
b : 392.0000, 5 -> 4
c : -137.0000, 5 -> 0
d : 157.0000, 5 -> 1
a : -622.0000, 6 -> 7
b : -479.0000, 6 -> 0
c : 288.0000, 6 -> 7
d : -413.0000, 6 -> 3
a : -504.0000, 7 -> 0
b : 266.0000, 7 -> 5
c : 93.0000, 7 -> 2
d : -991.0000, 7 -> 0
b : 191.0000, 0 -> 7
c : -122.0000, 0 -> 1
a : -744.0000, 1 -> 5
a : -995.0000, 1 -> 1
a : 75.0000, 2 -> 5
c : 760.0000, 2 -> 6
d : 670.0000, 3 -> 2
a : -986.0000, 3 -> 2
b : 643.0000, 4 -> 4
d : 973.0000, 4 -> 2
d : -488.0000, 5 -> 6
b : -117.0000, 5 -> 3
b : -497.0000, 6 -> 5
b : 894.0000, 6 -> 6
a : -405.0000, 7 -> 1
d : -720.0000, 7 -> 4
